T	2970	6	.5053807E+07	1128010E-01	-.4287E+02	-.1776E+03	.9992392	-.0357421	-.0156064
T	2971	6	.5223568E+07	1128009E-01	-.9468E+03	.1747E+04	.9996964	-.0179618	.0168658
T	2972	6	.5152834E+07	1128018E-01	.4822E+02	.4154E+03	.9998494	-.0015614	.0172868
T	2973	6	.5205982E+07	1128010E-01	.9761E+03	.1459E+04	.9995964	.0218070	.0182080
T	2974	6	.5020310E+07	1128016E-01	-.1164E+04	-.1040E+04	.9994049	-.0306211	-.0158822
T	2975	6	.5029295E+07	1128005E-01	-.5013E+02	-.4241E+03	.9998790	-.0150623	-.0038754
T	2976	6	.4809046E+07	1128001E-01	-.1151E+04	.9316E+02	.9997565	-.0220665	-.0000567
T	2977	6	.5097835E+07	1128010E-01	-.4169E+03	-.1083E+03	.9996532	-.0262567	.0020399
T	2978	6	.4980856E+07	1128011E-01	.1406E+03	.1469E+03	.9996559	-.0262097	.0010670
T	2979	6	.5126546E+07	1128021E-01	.1612E+04	-.1058E+04	.9991085	.0329276	-.0264193
T	2980	6	.5061806E+07	1128004E-01	-.1233E+04	.2980E+02	.9996738	-.0253616	.0030277
T	2981	6	.4843673E+07	1128011E-01	.1692E+03	-.4421E+03	.9997374	-.0026668	-.0227595
T	2982	6	.4888626E+07	1128015E-01	.6832E+03	-.2838E+03	.9999510	.0098911	-.0003936
T	2983	6	.4950356E+07	1128005E-01	-.6490E+03	-.3300E+03	.9999187	-.0073509	.0104230
T	2984	6	.5093431E+07	1128013E-01	.1086E+04	-.2139E+03	.9998858	.0020487	-.0149746
T	2985	6	.5040043E+07	1128008E-01	.1317E+03	.2472E+02	.9999130	-.0127879	-.0032396
T	2986	6	.4867101E+07	1128010E-01	.1262E+02	.6471E+03	.9998586	.0112675	-.0124838
T	2987	6	.4820416E+07	1128006E-01	-.6530E+03	.8297E+03	.9991928	-.0103623	.0388124
T	2988	6	.5097617E+07	1128005E-01	.9921E+03	.5656E+03	.9999149	-.0098005	.0086099
T	2989	6	.4889824E+07	1128005E-01	-.7315E+03	-.9728E+03	.9996198	-.0151754	-.0230228
T	2990	6	.4994447E+07	1128001E-01	-.1213E+04	.1553E+03	.9992164	-.0390145	.0066640
T	2991	6	.5071609E+07	1128009E-01	.1433E+04	-.2500E+03	.9999876	-.0028019	-.0041157
T	2992	6	.5129363E+07	1128012E-01	.1370E+04	.6579E+03	.9999213	.0067158	.0105980
T	2993	6	.5127530E+07	1128018E-01	-.1553E+04	-.2007E+04	.9987504	-.0303878	-.0396761
T	2994	6	.5032976E+07	1128005E-01	-.1571E+03	.7985E+03	.9999755	-.0059064	.0037513
T	2995	6	.5004491E+07	1128009E-01	.9987E+03	-.4113E+03	.9994633	.0310891	.0103269
T	2996	6	.4876367E+07	1128020E-01	-.4858E+03	-.1089E+04	.9994507	-.0064315	-.0325103
T	2997	6	.5057829E+07	1128009E-01	.1407E+04	.1170E+04	.9999605	.0072949	.0050782
T	2998	6	.5228112E+07	1128004E-01	.9966E+03	.6254E+03	.9993453	.0342354	.0116991
T	2999	6	.5324182E+07	1128019E-01	-.7391E+02	.1442E+03	.9999937	.0024959	.0025222
T	3000	6	.5071120E+07	1128001E-01	.3757E+03	.6843E+03	.9998161	.0077166	.0175536
T	3001	6	.5043429E+07	1128020E-01	.4150E+03	.1056E+04	.9997500	.0144561	.0170583
T	3002	6	.4998293E+07	1128001E-01	.4374E+03	-.5979E+03	.9999429	.0095303	-.0048420
T	3003	6	.5157641E+07	1128019E-01	.3620E+03	.2908E+03	.9999263	.0106502	.0058289
T	3004	6	.4851052E+07	1128011E-01	.1952E+04	.2101E+04	.9965210	.0530313	.0642929
T	3005	6	.5081894E+07	1128009E-01	-.7085E+03	-.5049E+03	.9996804	-.0204288	-.0148911
T	3006	6	.5220402E+07	1128018E-01	-.6364E+03	-.5479E+03	.9997751	-.0096169	-.0189025
T	3007	6	.3637833E+07	1128011E-01	.1837E+05	.8139E+04	.9833749	.1750921	.0481300
T	3008	6	.4912114E+07	1128005E-01	.1200E+04	.1645E+04	.9999765	.0041524	.0054588
T	3009	6	.5035706E+07	1128017E-01	-.5568E+03	-.4845E+03	.9995893	-.0231693	.0168625
T	3010	6	.5027497E+07	1128014E-01	-.9545E+03	-.1537E+04	.9999301	-.0115691	.0024440
T	3011	6	.5028439E+07	1128017E-01	.1430E+04	.5176E+03	.9997059	.0240857	.0028183
T	3012	6	.4969051E+07	1128015E-01	.8132E+02	-.2137E+03	.9998424	-.0035791	-.0173911
T	3013	6	.5032469E+07	1128013E-01	-.9011E+03	-.3566E+03	.9992803	-.0324998	-.0195613
T	3014	6	.4982991E+07	1128015E-01	-.6455E+03	-.7389E+03	.9996685	-.0207604	-.0152268
T	3015	6	.4998702E+07	1128004E-01	.5312E+03	-.1271E+02	.9997839	.0185809	-.0093172
T	3016	6	.5105377E+07	1128012E-01	.4122E+03	.6899E+02	.9998588	-.0046475	.0161494
T	3017	6	.5130423E+07	1128014E-01	.8299E+02	.3733E+03	.9999983	.0007694	.0016606
T	3018	6	.5096091E+07	1128012E-01	-.1668E+01	-.4405E+03	.9999001	-.0086306	.0111954
T	3019	6	.4885206E+07	1128019E-01	.2107E+04	.1056E+03	.9996875	.0225503	.0107869
T	3020	6	.5131145E+07	1128010E-01	-.1459E+04	.9945E+03	.9990946	-.0390523	.0168817
T	3021	6	.5007767E+07	1128000E-01	-.7408E+02	-.8349E+03	.9997531	.0090390	-.0202994
T	3022	6	.4979716E+07	1128015E-01	.5596E+03	-.8419E+03	.9997374	.0229151	.0001294
T	3023	6	.4961723E+07	1128004E-01	.8180E+03	-.5692E+03	.9997558	.0133233	-.0176306
T	3024	6	.5107423E+07	1128020E-01	.7674E+03	.7207E+03	.9999651	.0034250	-.0076251
T	3025	6	.4995997E+07	1128007E-01	-.2734E+03	-.1240E+03	.9997445	.0077024	-.0212489
T	3026	6	.5092060E+07	1128001E-01	-.2337E+03	.3163E+03	.9995184	-.0308093	-.0037019
T	3027	6	.4906323E+07	1128010E-01	.8065E+03	.4262E+03	.9996939	.0132129	.0209155
T	3028	6	.5040591E+07	1128008E-01	.4200E+03	.2930E+03	.9995794	-.0106725	.0269637
T	3029	6	.5030658E+07	1128020E-01	-.6327E+03	.6237E+03	.9999768	.0024415	.0063592
T	3030	6	.5201488E+07	1128001E-01	-.5707E+03	.1744E+04	.9996559	-.0178563	.0192162
T	3031	6	.5043457E+07	1128011E-01	-.2683E+03	.4802E+03	.9997656	-.0091020	.0196424
T	3032	6	.5125083E+07	1128011E-01	-.4535E+03	-.1187E+03	.9999601	.0004115	-.0089257
T	3033	6	.5000850E+07	1128004E-01	-.6088E+03	-.1998E+03	.9998315	-.0056430	-.0174674
T	3034	6	.5029288E+07	1128008E-01	-.3428E+03	-.1485E+04	.9996992	-.0188354	-.0157088
T	3035	6	.5312169E+07	1128017E-01	.4857E+02	.1138E+03	.9999501	-.0030870	.0094986
T	3036	6	.5034198E+07	1128017E-01	-.7122E+03	.2562E+03	.9996864	-.0116143	.0221860
T	3037	6	.4972795E+07	1128015E-01	.1257E+04	.1499E+03	.9993599	-.0180533	.0308861
T	3038	6	.4937132E+07	1128012E-01	-.1090E+02	.3648E+02	.9999176	-.0116181	-.0054591
T	3039	6	.5080839E+07	1128017E-01	-.1414E+03	-.2164E+04	.9987584	-.0158798	-.0472178
T	3040	6	.5049954E+07	1128014E-01	-.6126E+03	-.1765E+03	.9997153	-.0233530	.0048885
T	3041	6	.4916705E+07	1128015E-01	.4598E+03	.5200E+03	.9999575	-.0063802	-.0066611
T	3042	6	.5185052E+07	1128005E-01	-.1281E+03	.4888E+03	.9992500	.0036531	.0385505
T	3043	6	.5132290E+07	1128009E-01	-.3791E+03	.1623E+04	.9990165	-.0258627	.0360170
T	3044	6	.4877180E+07	1128012E-01	.6910E+03	-.5377E+03	.9999102	.0029939	-.0130638
T	3045	6	.4825582E+07	1128011E-01	.1243E+04	.1500E+04	.9993372	.0137588	.0337035
T	3046	6	.5219066E+07	1128012E-01	-.1096E+03	-.9336E+03	.9997832	.0151372	-.0142979
T	3047	6	.5197786E+07	1128005E-01	.1393E+02	-.2937E+04	.9993391	-.0083001	-.0353910
T	3048	6	.4887205E+07	1128019E-01	-.7265E+03	.2247E+03	.9996328	-.0265068	-.0056207
T	3049	6	.4947707E+07	1128013E-01	.1946E+03	.3596E+03	.9999985	-.0011798	.0012558
T	3050	6	.5181296E+07	1128010E-01	-.8356E+02	.3445E+04	.9994576	-.0102262	.0313037
T	3051	6	.5088703E+07	1128000E-01	.1057E+04	-.8716E+03	.9999308	.0092404	-.0072825
T	3052	6	.5267720E+07	1128020E-01	-.4862E+03	-.7996E+01	.9999707	-.0065352	.0039878
T	3053	6	.5054495E+07	1128019E-01	-.2476E+03	.3646E+02	.9999543	.0081924	-.0049242
T	3054	6	.4997307E+07	1128013E-01	-.4303E+03	.5697E+03	.9998991	-.0089974	.0109914
T	3055	6	.5066508E+07	1128016E-01	.9433E+03	.3906E+03	.9999242	.0118671	-.0032918
T	3056	6	.4952350E+07	1128017E-01	-.2605E+03	.1344E+04	.9974351	-.0463850	.0545134
T	3057	6	.4907388E+07	1128010E-01	.1813E+04	-.2892E+03	.9997545	.0146841	.0165956
T	3058	6	.4985109E+07	1128001E-01	-.7375E+03	-.9253E+03	.9995679	-.0271056	-.0113690
T	3059	6	.4890207E+07	1128004E-01	-.4519E+03	.5535E+03	.9994877	-.0182810	.0262699
T	3060	6	.5266710E+07	1128016E-01	.9732E+03	-.1522E+02	.9999589	-.0088508	-.0019600
T	3061	6	.5221532E+07	1128002E-01	.2643E+03	-.4172E+03	.9999297	-.0001259	-.0118595
T	3062	6	.5115017E+07	1128000E-01	-.1131E+04	-.1144E+04	.9978546	-.0551610	-.0352616
T	3063	6	.5126260E+07	1128021E-01	-.4656E+03	-.1863E+03	.9999999	.0001142	.0003965
T	3064	6	.5203985E+07	1128006E-01	.1326E+04	.2879E+03	.9996345	.0255613	.0088046
T	3065	6	.4939898E+07	1128013E-01	.2172E+03	-.6213E+03	.9999882	-.0048544	-.0003428
T	3066	6	.5084528E+07	1128008E-01	-.1387E+04	.7600E+03	.9995203	-.0309261	.0016453
T	3067	6	.4980077E+07	1128008E-01	.4775E+03	-.7155E+03	.9992937	-.0109203	-.0359559
T	3068	6	.4973843E+07	1128018E-01	-.5502E+03	-.3902E+03	.9999994	-.0002288	.0010733
T	3069	6	.4967030E+07	1128018E-01	-.5636E+03	-.2076E+04	.9992626	.0090953	-.0373038
T	3070	6	.4933306E+07	1128016E-01	.4341E+03	.2815E+03	.9997796	.0209766	-.0008450
T	3071	6	.4916202E+07	1128000E-01	-.4059E+03	.1236E+04	.9998630	-.0128924	.0103854
T	3072	6	.4910069E+07	1128019E-01	-.7341E+03	.8147E+03	.9997776	-.0099906	.0185736
T	3073	6	.5085669E+07	1128007E-01	.2004E+02	.1312E+04	.9990263	-.0277673	.0342838
T	3074	6	.5010773E+07	1128006E-01	.3074E+03	-.1199E+03	.9990982	.0302061	.0298392
T	3075	6	.5157213E+07	1128004E-01	.3606E+03	-.5516E+03	.9998711	-.0069044	-.0144974
T	3076	6	.5008469E+07	1128017E-01	.2575E+03	-.1163E+04	.9999878	.0008351	-.0048647
T	3077	6	.5223592E+07	1128013E-01	-.6193E+03	.4288E+03	.9998474	-.0083727	.0153334
T	3078	6	.5041608E+07	1128012E-01	.4275E+03	-.2361E+03	.9999093	.0096305	-.0094171
T	3079	6	.4997829E+07	1128004E-01	-.4947E+03	.8400E+02	.9999945	.0020763	-.0026031
T	3080	6	.5005366E+07	1128015E-01	.1966E+04	.1249E+04	.9986293	.0393564	.0345050
T	3081	6	.4971809E+07	1128020E-01	.2368E+03	-.7446E+03	.9999660	-.0080530	-.0017678
T	3082	6	.4965736E+07	1128007E-01	.3786E+03	.6775E+03	.9998793	-.0041296	.0149753
T	3083	6	.5119461E+07	1128015E-01	-.7169E+03	.1566E+04	.9999079	-.0066308	.0118422
T	3084	6	.5041473E+07	1128019E-01	-.5951E+03	-.1014E+04	.9996101	.0055826	-.0273581
T	3085	6	.4974544E+07	1128000E-01	-.2212E+03	-.2084E+03	.9999927	-.0015516	.0034951
T	3086	6	.5064719E+07	1128008E-01	-.7872E+03	.6888E+03	.9998292	-.0105545	.0151714
T	3087	6	.4869243E+07	1128014E-01	.1674E+03	-.1628E+04	.9998401	-.0170132	-.0055100
T	3088	6	.4989636E+07	1128013E-01	.9517E+03	.2482E+03	.9993086	.0051753	.0368179
T	3089	6	.4988338E+07	1128016E-01	-.2468E+03	.8637E+03	.9999766	-.0045026	.0051448
T	3090	6	.4946050E+07	1128017E-01	-.1119E+03	-.1410E+04	.9996582	.0001767	-.0261426
T	3091	6	.5105414E+07	1128009E-01	-.6437E+03	-.5086E+03	.9994744	-.0287161	-.0150443
T	3092	6	.5108011E+07	1128015E-01	.3166E+03	.5339E+03	.9997481	-.0146816	.0169747
T	3093	6	.5125597E+07	1128013E-01	-.1028E+03	.9295E+03	.9997122	-.0142564	.0192923
T	3094	6	.5068581E+07	1128000E-01	-.1054E+04	.8129E+03	.9995926	-.0140418	.0248504
T	3095	6	.5013488E+07	1128003E-01	.1444E+03	.1128E+04	.9994528	-.0062714	.0324764
T	3096	6	.5113914E+07	1128016E-01	-.6605E+03	-.3266E+03	.9998786	-.0096206	.0122549
T	3097	6	.5087914E+07	1128008E-01	-.1292E+03	.3631E+02	.9989427	.0189708	.0418769
T	3098	6	.4913744E+07	1128016E-01	-.3055E+03	.6306E+03	.9884494	.0403088	-.1460924
T	3099	6	.5125572E+07	1128020E-01	.6518E+03	-.1127E+04	.9999025	.0091604	-.0105419
T	3100	6	.5203128E+07	1128004E-01	-.5929E+03	-.1847E+03	.9997202	-.0236492	-.0004052
T	3101	6	.4776557E+07	1128014E-01	.3013E+03	.1222E+04	.9999022	.0125357	.0061985
T	3102	6	.4973171E+07	1128012E-01	-.8148E+02	-.1206E+03	.9999659	.0049940	.0065737
T	3103	6	.4899076E+07	1128014E-01	-.5847E+03	-.5166E+01	.9997505	-.0074563	-.0210545
T	3104	6	.4948459E+07	1128020E-01	-.6600E+03	.3124E+03	.9998950	-.0036351	.0140290
T	3105	6	.4980990E+07	1128008E-01	-.1099E+04	-.6787E+03	.9992696	-.0369065	-.0099085
T	3106	6	.4996910E+07	1128019E-01	.4163E+03	.4637E+03	.9999190	.0030662	.0123519
T	3107	6	.4903714E+07	1128012E-01	.1742E+03	.3592E+03	.9999947	-.0025457	.0020132
T	3108	6	.4893685E+07	1128016E-01	-.7919E+03	-.2474E+04	.9991210	-.0094081	-.0408504
T	3109	6	.4990074E+07	1128016E-01	-.4740E+03	-.2054E+02	.9999237	-.0068252	-.0102913
T	3110	6	.4903487E+07	1128008E-01	-.2095E+04	-.5681E+02	.9990741	-.0394847	-.0170860
T	3111	6	.5127133E+07	1128007E-01	-.4437E+03	.1875E+02	.9999178	-.0126984	.0017958
T	3112	6	.5132270E+07	1128000E-01	-.6969E+03	.1250E+03	.9996060	-.0280057	-.0018805
T	3113	6	.5054688E+07	1128015E-01	.1409E+04	.1536E+04	.9992742	.0193962	.0327861
T	3114	6	.4951022E+07	1128020E-01	.7774E+02	.6188E+03	.9998788	.0152020	-.0033723
T	3115	6	.5051224E+07	1128008E-01	.2942E+03	.8706E+02	.9999776	-.0051897	.0042241
T	3116	6	.5089669E+07	1128015E-01	.1305E+04	.7269E+03	.9996722	.0254236	.0030266
T	3117	6	.4951220E+07	1128014E-01	.3295E+03	-.9784E+03	.9998664	.0082448	-.0141135
T	3118	6	.5066828E+07	1128006E-01	.3398E+03	.1463E+04	.9995775	.0113594	.0267560
T	3119	6	.4920872E+07	1128017E-01	-.2276E+02	.1650E+04	.9993285	.0099593	.0352614
T	3120	6	.4932166E+07	1128018E-01	.6967E+03	-.5500E+03	.9998726	-.0017063	-.0158688
T	3121	6	.5017706E+07	1128008E-01	-.1732E+04	-.6680E+02	.9993195	-.0368858	.0002526
T	3122	6	.4946061E+07	1128001E-01	-.4624E+03	.3057E+03	.9997126	-.0011702	.0239434
T	3123	6	.4897944E+07	1128020E-01	.1051E+04	-.2492E+03	.9999988	.0008994	-.0012826
T	3124	6	.4993277E+07	1128001E-01	.9356E+03	.1419E+03	.9997929	.0145958	.0141844
T	3125	6	.5045459E+07	1128020E-01	.7140E+03	-.8050E+02	.9986882	.0316498	-.0402523
T	3126	6	.4959895E+07	1128011E-01	.3431E+03	.4140E+03	.9994177	-.0329002	.0090458
T	3127	6	.5078275E+07	1128020E-01	-.1468E+04	.1069E+04	.9989592	-.0454720	.0035848
T	3128	6	.4979944E+07	1128001E-01	-.1417E+04	-.7268E+02	.9996565	-.0254701	.0061771
T	3129	6	.5146955E+07	1128012E-01	-.4681E+03	.3132E+03	.9995570	.0123291	.0270902
T	3130	6	.5033805E+07	1128020E-01	.1143E+04	-.4291E+02	.9998837	.0139308	.0062138
T	3131	6	.4950453E+07	1128018E-01	.3695E+03	-.2295E+04	.9989541	.0083700	-.0449510
T	3132	6	.5050149E+07	1128003E-01	-.6773E+03	-.3352E+03	.9997949	-.0197258	-.0045824
T	3133	6	.5080399E+07	1128001E-01	-.1103E+04	-.3558E+03	.9996126	-.0264275	-.0087352
T	3134	6	.5257425E+07	1128016E-01	.6052E+02	-.5195E+03	.9996246	.0269099	-.0051588
T	3135	6	.4098269E+07	1128012E-01	.2781E+04	-.2981E+04	.9552806	.2193551	-.1982987
T	3136	6	.5083081E+07	1128004E-01	.7037E+03	.4169E+03	.9998942	-.0026006	.0143091
T	3137	6	.5175691E+07	1128019E-01	.7505E+02	-.9365E+03	.9991761	.0021536	-.0405273
T	3138	6	.4899988E+07	1128014E-01	-.1499E+04	-.2586E+04	.9985871	-.0504944	-.0165567
T	3139	6	.5147463E+07	1128013E-01	-.6521E+02	.7613E+02	.9999501	-.0036109	.0093095
T	3140	6	.5153346E+07	1128010E-01	.5783E+03	-.7939E+02	.9998791	-.0128751	.0087138
T	3141	6	.5068672E+07	1128005E-01	-.2450E+03	-.3512E+02	.9999448	-.0102012	.0025316
T	3142	6	.4989588E+07	1128011E-01	.3429E+03	-.2561E+04	.9988093	-.0047177	-.0485566
T	3143	6	.5254432E+07	1128015E-01	.3576E+03	-.5540E+03	.9995455	.0200267	-.0225330
T	3144	6	.5000146E+07	1128014E-01	-.1800E+04	-.2841E+03	.9987447	-.0425942	-.0263573
T	3145	6	.4923570E+07	1128009E-01	.7345E+02	.3562E+03	.9999106	.0054558	.0122066
T	3146	6	.4943337E+07	1128018E-01	.1397E+04	-.5106E+03	.9996075	.0260051	-.0104174
T	3147	6	.5004172E+07	1128018E-01	-.8108E+03	-.6373E+03	.9999046	-.0137753	-.0010004
T	3148	6	.4949092E+07	1128016E-01	-.1073E+04	-.6077E+03	.9994576	-.0165071	-.0284952
T	3149	6	.5107781E+07	1128013E-01	-.3340E+02	.4896E+03	.9998776	-.0053772	.0146942
T	3150	6	.5035598E+07	1128017E-01	-.5656E+02	.1085E+04	.9996744	.0224919	.0120515
T	3151	6	.5026468E+07	1128017E-01	-.9296E+02	-.9652E+03	.9998908	.0002079	-.0147734
T	3152	6	.5112945E+07	1128020E-01	-.6121E+03	-.4087E+03	.9999890	.0042266	.0020458
T	3153	6	.5099828E+07	1128011E-01	-.8878E+02	-.8601E+03	.9996304	-.0175014	-.0208042
T	3154	6	.5034649E+07	1128014E-01	.6711E+03	.4011E+03	.9984706	.0334451	.0440218
T	3155	6	.5115896E+07	1128010E-01	-.1751E+04	-.5544E+02	.9995475	-.0265232	.0141859
T	3156	6	.4845347E+07	1128020E-01	.3685E+03	-.1039E+04	.9995625	.0162533	-.0247096
T	3157	6	.4985562E+07	1128018E-01	-.1166E+04	-.9781E+02	.9996598	-.0254684	-.0056270
T	3158	6	.5117202E+07	1128004E-01	.1388E+03	.1801E+04	.9998796	.0042271	.0149290
T	3159	6	.4981170E+07	1128013E-01	.8121E+03	.2605E+03	.9998537	.0119855	.0122011
T	3160	6	.5077046E+07	1128017E-01	-.3848E+03	-.9838E+02	.9996620	-.0221071	-.0136800
T	3161	6	.5125031E+07	1128009E-01	.1365E+03	-.6520E+03	.9994469	-.0191073	.0272194
T	3162	6	.4983738E+07	1128020E-01	-.7443E+03	-.1277E+02	.9997742	.0004661	-.0212465
T	3163	6	.5189561E+07	1128015E-01	.4058E+03	.2408E+03	.9997482	.0222753	.0027142
T	3164	6	.4992452E+07	1128003E-01	-.5857E+03	.1429E+04	.9998634	-.0163784	.0022040
T	3165	6	.5027089E+07	1128016E-01	.3344E+03	-.7709E+03	.9996170	.0081263	-.0264531
T	3166	6	.4966146E+07	1128019E-01	-.5950E+03	.2082E+04	.9983330	-.0187285	.0545943
T	3167	6	.5001984E+07	1128000E-01	.1289E+03	-.1056E+03	.9983692	.0277278	-.0499008
T	3168	6	.4789611E+07	1128006E-01	.2756E+04	.4454E+04	.9975466	.0456982	.0530317
T	3169	6	.5125517E+07	1128007E-01	-.5069E+03	.9383E+03	.9997509	.0069481	.0212089
T	3170	6	.5052792E+07	1128016E-01	.9870E+03	-.1030E+04	.9995805	-.0025281	-.0288519
T	3171	6	.4978840E+07	1128017E-01	-.4053E+03	-.3192E+03	.9999701	.0065662	-.0040793
T	3172	6	.5071839E+07	1128001E-01	.2904E+02	-.2769E+03	.9999984	.0014966	-.0010258
T	3173	6	.4970270E+07	1128006E-01	.1989E+03	-.2467E+03	.9997751	.0123097	.0172673
T	3174	6	.5119090E+07	1128017E-01	-.9938E+03	.5116E+03	.9993211	-.0150221	.0336395
T	3175	6	.5076552E+07	1128019E-01	.7189E+03	-.3348E+03	.9997018	.0205218	.0132323
T	3176	6	.5166408E+07	1128008E-01	-.9680E+03	-.2472E+03	.9999716	-.0068149	-.0032249
T	3177	6	.4987630E+07	1128007E-01	-.8155E+03	-.1716E+03	.9996148	-.0277287	-.0011744
T	3178	6	.4975581E+07	1128014E-01	-.1765E+03	-.1433E+03	.9999607	.0076484	.0044935
T	3179	6	.4984790E+07	1128008E-01	.3967E+03	-.1010E+04	.9995146	.0200392	-.0238543
T	3180	6	.5085509E+07	1128005E-01	.8011E+03	.2870E+03	.9994461	.0267520	.0197931
T	3181	6	.4952522E+07	1128009E-01	.4139E+03	-.4671E+03	.9997494	.0220441	-.0039074
T	3182	6	.5020274E+07	1128015E-01	.7015E+03	.2280E+03	.9997346	.0035579	-.0227602
T	3183	6	.4935964E+07	1128004E-01	.1945E+02	-.1320E+04	.9993448	-.0120601	-.0341257
T	3184	6	.5057527E+07	1128016E-01	-.1842E+04	-.3543E+02	.9990350	-.0348696	.0267071
T	3185	6	.5175440E+07	1128018E-01	.1429E+04	.7399E+03	.9999675	.0068199	.0043067
T	3186	6	.5056512E+07	1128001E-01	.4493E+03	.6000E+03	.9995150	.0188708	.0247731
T	3187	6	.5023955E+07	1128010E-01	.4572E+03	-.7231E+02	.9999504	.0076834	-.0063297
T	3188	6	.4921613E+07	1128001E-01	-.1823E+04	-.2800E+03	.9989821	-.0425346	-.0150159
T	3189	6	.5058151E+07	1128017E-01	-.4605E+03	-.5721E+03	.9997801	-.0196383	-.0073599
T	3190	6	.5104645E+07	1128010E-01	.8899E+03	-.5104E+03	.9997389	.0183120	-.0136695
T	3191	6	.5085222E+07	1128013E-01	-.2821E+03	.3973E+03	.9996295	-.0268148	-.0046696
T	3192	6	.4942760E+07	1128019E-01	.3999E+03	-.3773E+03	.9997209	.0156944	-.0176562
T	3193	6	.5024235E+07	1128007E-01	.4565E+03	-.2111E+04	.9977708	.0251975	-.0617947
T	3194	6	.4906531E+07	1128013E-01	-.9166E+03	-.1177E+04	.9990733	-.0247324	-.0352262
T	3195	6	.5154375E+07	1128020E-01	-.2814E+03	.1203E+04	.9995357	.0086448	.0292178
T	3196	6	.5160538E+07	1128001E-01	-.2892E+03	.1229E+04	.9997079	-.0101745	.0219221
T	3197	6	.4828835E+07	1128005E-01	-.9648E+03	.2255E+04	.9994904	-.0129672	.0291681
T	3198	6	.4928234E+07	1128016E-01	-.9147E+03	-.3514E+03	.9999004	-.0140776	.0010085
T	3199	6	.5097557E+07	1128005E-01	-.6490E+03	.1743E+03	.9993584	-.0238382	.0267307
T	3200	6	.5060157E+07	1128006E-01	-.1629E+03	-.8079E+02	.9999255	.0056274	-.0108333
T	3201	6	.5082543E+07	1128018E-01	-.9972E+03	-.5212E+02	.9999213	-.0038379	-.0119439
T	3202	6	.5043496E+07	1128012E-01	.1889E+02	.1151E+04	.9997294	.0033131	.0230241
T	3203	6	.5074136E+07	1128015E-01	.8823E+03	-.8603E+02	.9997336	.0221538	.0064692
T	3204	6	.4944432E+07	1128015E-01	-.7117E+03	.2869E+03	.9999457	-.0101752	-.0022280
T	3205	6	.4959435E+07	1128011E-01	-.5301E+03	-.1748E+03	.9999322	-.0073685	-.0090218
T	3206	6	.4930564E+07	1128019E-01	-.1665E+04	.2478E+04	.9963795	-.0711961	.0464647
T	3207	6	.4829616E+07	1128005E-01	.4797E+04	.6046E+04	.9974822	.0527921	.0473516
T	3208	6	.5011667E+07	1128009E-01	-.3200E+03	-.1430E+03	.9997207	-.0189267	.0141557
T	3209	6	.5169198E+07	1128017E-01	.1809E+04	-.4335E+03	.9998773	.0134852	-.0079747
T	3210	6	.5047743E+07	1128017E-01	.5110E+03	-.1139E+03	.9998110	.0187254	-.0052232
T	3211	6	.5042917E+07	1128017E-01	.5768E+03	-.4075E+03	.9996512	.0226766	-.0135334
T	3212	6	.4944168E+07	1128019E-01	.8340E+03	.8777E+03	.9957443	.0889599	.0240711
T	3213	6	.5120983E+07	1128014E-01	.2973E+03	.1258E+04	.9994833	-.0048988	.0317654
T	3214	6	.5117598E+07	1128018E-01	.6740E+02	-.2306E+03	.9999670	-.0069563	.0042075
T	3215	6	.4985709E+07	1128016E-01	.5963E+03	-.8746E+02	.9998313	.0128749	.0130999
T	3216	6	.4911731E+07	1128016E-01	.5721E+03	-.1665E+03	.9999088	.0113354	-.0073460
T	3217	6	.5097509E+07	1128011E-01	-.9915E+03	-.1195E+02	.9999045	-.0132766	-.0038485
T	3218	6	.4849195E+07	1128010E-01	-.2632E+04	-.5230E+03	.9993949	-.0346379	.0031562
T	3219	6	.5191353E+07	1128018E-01	-.5155E+03	-.6809E+03	.9990897	-.0015043	-.0426330
T	3220	6	.4820705E+07	1128015E-01	-.5111E+03	.2366E+03	.9998930	-.0014972	.0145485
T	3221	6	.5185642E+07	1128000E-01	-.4506E+03	-.3787E+03	.9999918	-.0001233	.0040465
T	3222	6	.4942730E+07	1128015E-01	.7079E+03	-.3971E+03	.9999894	-.0037925	.0025963
T	3223	6	.4910493E+07	1128001E-01	-.2445E+03	-.3942E+03	.9998673	-.0043730	-.0156920
T	3224	6	.5147200E+07	1128011E-01	-.2531E+03	-.3191E+02	.9998027	-.0196223	-.0030861
T	3225	6	.5019504E+07	1128011E-01	.1416E+02	.1452E+03	.9997800	-.0090264	-.0189338
T	3226	6	.5134288E+07	1128002E-01	-.6287E+03	-.7360E+03	.9999899	.0032608	-.0030916
T	3227	6	.5199367E+07	1128016E-01	.1289E+03	-.2858E+03	.9997972	.0006534	.0201260
T	3228	6	.5026350E+07	1128000E-01	.3158E+03	.1213E+04	.9996904	.0116206	.0220003
T	3229	6	.5028195E+07	1128016E-01	-.2026E+03	.1599E+03	.9996846	.0071450	-.0240751
T	3230	6	.5146598E+07	1128010E-01	-.4803E+03	-.8766E+03	.9999968	.0025232	-.0003442
T	3231	6	.5149694E+07	1128000E-01	.1261E+03	-.1617E+04	.9990852	.0155862	-.0398217
T	3232	6	.5103613E+07	1128011E-01	.1298E+04	-.1130E+04	.9997553	.0219530	-.0027304
